trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023110208001,2023-11-02,8,AUDCAD,0.883645,flat,0,0.893655116119636,0.873634883880364,2023-11-09,0.873634883880365,0.893655116119636,0.011328209993420435,137226.7127096161,2023-11-02 20:50:18,2023-11-02 20:50:00
V2023110208002,2023-11-02,14,USDTRY,28.3571,flat,0,28.7727868574589,27.941413142541098,2023-11-09,27.9414131425411,28.7727868574589,0.014659004533570164,68217.45622016344,2023-11-02 20:50:18,2023-11-02 20:50:00
