trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021021908001,2021-02-19,4,CCMP:IND,13874.96,down,-1,13543.307151424699,14206.6128485753,2021-02-26,13543.3071514247,14206.6128485753,0.023902976914910168,3.0152009979584102,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908002,2021-02-19,4,RTY:IND,2263.31,down,-1,2207.69377695048,2318.92622304952,2021-02-26,2207.69377695048,2318.92622304952,0.024572958653264587,17.980365173478383,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908003,2021-02-19,4,SPX:IND,3910.43,down,-1,3846.18747279502,3974.67252720498,2021-02-26,3846.18747279502,3974.67252720498,0.01642850714754651,15.566012787904093,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908004,2021-02-19,4,VTI:US,206.14,down,-1,202.28676482902597,209.993235170974,2021-02-26,202.286764829026,209.993235170974,0.018692321582293614,259.5221821737976,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908005,2021-02-19,4,EEM:US,57.5,down,-1,56.0008977826332,58.9991022173668,2021-02-26,56.0008977826332,58.9991022173668,0.02607134291072688,667.0659201321981,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908006,2021-02-19,4,IWN:US,151.98,down,-1,146.97820778633297,156.981792213667,2021-02-26,146.978207786333,156.981792213667,0.032910858097559004,199.92833714035064,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908007,2021-02-19,4,IWD:US,145.2,down,-1,142.27071603420697,148.129283965793,2021-02-26,142.270716034207,148.129283965793,0.020174131995819744,341.3803549528106,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908008,2021-02-19,4,ACWI:US,95.86,down,-1,94.1083168377004,97.6116831622996,2021-02-26,94.1083168377004,97.6116831622996,0.0182733482401376,570.8794955174491,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908009,2021-02-19,4,IJH:US,253.01,down,-1,246.621066661675,259.398933338325,2021-02-26,246.621066661675,259.398933338325,0.025251702850974223,156.5206501688393,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908010,2021-02-19,4,MDY:US,462.05,down,-1,449.834274427032,474.265725572968,2021-02-26,449.834274427032,474.265725572968,0.026438103177075956,81.86169491339015,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908011,2021-02-19,4,RSP:US,135.77,down,-1,132.85839806149303,138.681601938507,2021-02-26,132.858398061493,138.681601938507,0.02144510524053156,343.4535424553215,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908012,2021-02-19,4,VTV:US,125.02,down,-1,122.692589069669,127.347410930331,2021-02-26,122.692589069669,127.347410930331,0.01861630883323473,429.66198489829185,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908013,2021-02-19,4,VWO:US,56.03,down,-1,54.8155801879737,57.2444198120263,2021-02-26,54.8155801879737,57.2444198120263,0.021674456755778948,823.4384766265226,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908014,2021-02-19,4,IJR:US,105.88,down,-1,102.18664356863098,109.573356431369,2021-02-26,102.186643568631,109.573356431369,0.034882474795702834,270.75642943817644,2021-02-20 04:50:28,2021-02-20 04:50:59
V2021021908015,2021-02-19,4,AAXJ:US,101.17,down,-1,98.551804626147,103.788195373853,2021-02-26,98.5518046261475,103.788195373853,0.0258791674790253,381.9424669322441,2021-02-20 04:50:28,2021-02-20 04:50:59
