trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024072508001,2024-07-25,2,EURAUD,1.658975,down,-1,1.64760937300503,1.67034062699497,2024-08-01,1.64760937300503,1.67034062699497,0.00685099353213281,134580.72039954786,2024-07-25 21:50:28,2024-07-25 21:50:00
V2024072508002,2024-07-25,14,USDTRY,33.0396,flat,0,33.4518381987195,32.6273618012805,2024-08-01,32.6273618012805,33.4518381987195,0.012477094114925702,80146.86679358712,2024-07-25 21:50:28,2024-07-25 21:50:00
