trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2025102407001,2025-10-24,4,XBI:US,108.64,down,-1,105.361521476418,111.918478523582,2025-10-31,105.361521476418,111.918478523582,0.03017745327303012,305.0195365951101,2025-10-24 20:50:48,2025-10-24 20:50:00
V2025102407002,2025-10-24,4,VEA:US,61.24,down,-1,60.048868559274005,62.431131440726,2025-10-31,60.048868559274,62.431131440726,0.019450219476257358,839.5379097629183,2025-10-24 20:50:48,2025-10-24 20:50:00
