trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024082303001,2024-08-23,6,TPX:IND,2683.64,flat,0,2808.92056261673,2558.35943738327,2024-08-30,2558.35943738327,2808.92056261673,0.04668307322022702,1162.4907883399917,2024-08-23 06:50:17,2024-08-23 06:50:00
V2024082303002,2024-08-23,6,JPNK400:IND,24634.16,flat,0,25800.3943819241,23467.9256180759,2024-08-30,23467.9256180759,25800.3943819241,0.04734216153195803,124.87841402833787,2024-08-23 06:50:17,2024-08-23 06:50:00
V2024082303003,2024-08-23,6,KOSPI2:IND,369.21,flat,0,385.07974963336,353.34025036663996,2024-08-30,353.34025036664,385.07974963336,0.04298298971685499,84632.71513601275,2024-08-23 06:50:17,2024-08-23 06:50:00
V2024082303004,2024-08-23,6,AS51:IND,8013.2,flat,0,8127.25054567068,7899.149454329319,2024-08-30,7899.14945432932,8127.25054567068,0.014232834032681163,13.043314698246531,2024-08-23 06:50:17,2024-08-23 06:50:00
