trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024082308001,2024-08-23,6,AUDCHF,0.5738,flat,0,0.586292266912323,0.561307733087677,2024-08-30,0.561307733087677,0.586292266912323,0.021771116961176284,68245.17636428501,2024-08-23 21:51:16,2024-08-23 21:50:00
V2024082308002,2024-08-23,6,AUDJPY,98.348,flat,0,101.305204168783,95.39079583121699,2024-08-30,95.3907958312166,101.305204168783,0.03006877789871698,49412.507607312815,2024-08-23 21:51:16,2024-08-23 21:50:00
V2024082308003,2024-08-23,6,NZDJPY,89.9475,flat,0,92.3049604191721,87.5900395808279,2024-08-30,87.5900395808279,92.3049604191721,0.02620929341195799,61982.739706999404,2024-08-23 21:51:16,2024-08-23 21:50:00
V2024082308004,2024-08-23,14,USDTRY,33.9215,flat,0,34.3416848245068,33.501315175493204,2024-08-30,33.5013151754932,34.3416848245068,0.012386976534257021,80729.95030178933,2024-08-23 21:51:16,2024-08-23 21:50:00
V2024082308005,2024-08-23,6,NOKSEK,0.96947,flat,0,0.998826965314607,0.9401130346853931,2024-08-30,0.940113034685393,0.998826965314607,0.030281458234506342,350605.14317972644,2024-08-23 21:51:16,2024-08-23 21:50:00
