trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024071103001,2024-07-11,13,TPX:IND,2936.5,up,1,2978.61790731635,2894.38209268365,2024-07-18,2894.38209268365,2978.61790731635,0.014342893688523706,3839.328929270605,2024-07-11 06:50:16,2024-07-11 06:50:00
V2024071103002,2024-07-11,13,JPNK400:IND,26980.38,up,1,27378.1798851428,26582.580114857203,2024-07-18,26582.5801148572,27378.1798851428,0.01474404308400401,406.49710077707124,2024-07-11 06:50:16,2024-07-11 06:50:00
