trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021070908001,2021-07-09,9,CHFSEK,9.3803,flat,0,9.45223335386619,9.30836664613381,2021-07-16,9.30836664613381,9.45223335386619,0.007668555788854281,119167.81010163797,2021-07-09 21:50:14,2021-07-09 21:50:00
V2021070908002,2021-07-09,8,USDSGD,1.350975,flat,0,1.35878717408216,1.34316282591784,2021-07-16,1.34316282591784,1.35878717408216,0.005782619280267909,172932.01428845752,2021-07-09 21:50:14,2021-07-09 21:50:00
