trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021080205001,2021-08-02,4,CAC:IND,6630.86,down,-1,6514.364681035169,6747.35531896483,2021-08-09,6514.36468103517,6747.35531896483,0.017568659112819462,7.232194165140669,2021-08-02 15:50:11,2021-08-02 15:50:00
V2021080205002,2021-08-02,4,SXXPIEX:GR,46.05,flat,0,46.7716416109091,45.328358389090894,2021-08-09,45.3283583890909,46.7716416109091,0.0156708275984605,1167.5002568411535,2021-08-02 15:50:11,2021-08-02 15:50:00
V2021080205003,2021-08-02,4,OMX:IND,2382.06,down,-1,2347.0899757438597,2417.03002425614,2021-08-09,2347.08997574386,2417.03002425614,0.014680580781399444,245.83054152416022,2021-08-02 15:50:11,2021-08-02 15:50:00
V2021080205004,2021-08-02,4,EUXS:LN,647.7999,down,-1,638.1720605958969,657.427739404103,2021-08-09,638.172060595897,657.427739404103,0.014862366301851893,74.70535034389702,2021-08-02 15:50:11,2021-08-02 15:50:00
