trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024112907001,2024-11-29,11,RTY:IND,2433.59,flat,0,2519.0442484555,2348.1357515445,2024-12-06,2348.1357515445,2519.0442484555,0.03511448044062471,11.702168330703275,2024-11-29 20:50:40,2024-11-29 20:50:00
V2024112907002,2024-11-29,13,XLF:US,51.34,up,1,52.7262684951834,49.95373150481661,2024-12-06,49.9537315048166,52.7262684951834,0.027001723708285796,721.3609798350842,2024-11-29 20:50:40,2024-11-29 20:50:00
V2024112907003,2024-11-29,11,IWN:US,180.33,flat,0,188.858484686207,171.80151531379303,2024-12-06,171.801515313793,188.858484686207,0.0472937652426495,117.25412389111608,2024-11-29 20:50:40,2024-11-29 20:50:00
