trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2020120208001,2020-12-02,14,CCMP:IND,12352.26,down,0,12352.26,12352.26,2020-12-09,12048.7485588129,12655.7714411871,0.024571328743655085,3.294768711481771,2020-12-03 04:50:20,2020-12-03 04:50:59
V2020120208002,2020-12-02,14,NDX:IND,12458.47,down,0,12458.47,12458.47,2020-12-09,12122.4265867802,12794.5134132198,0.02697308844663926,2.9758059841688147,2020-12-03 04:50:20,2020-12-03 04:50:59
