trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022092906001,2022-09-29,2,EURPLN,4.8571,up,1,4.91564264687255,4.79855735312745,2022-10-06,4.79855735312745,4.91564264687255,0.012053004235562437,84815.85264046639,2022-09-29 16:50:14,2022-09-29 16:50:00
