trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024022708001,2024-02-27,14,CHFJPY,171.292,down,-1,170.076430116985,172.507569883015,2024-03-05,170.076430116985,172.507569883015,0.007096477844937388,123810.71556882381,2024-02-27 21:50:26,2024-02-27 21:50:00
