trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2026041503001,2026-04-15,14,TPX:IND,3775.54,flat,0,3897.87327683497,3653.20672316503,2026-04-22,3653.20672316503,3897.87327683497,0.03240153112798971,1299.3194011669132,2026-04-15 06:50:17,2026-04-15 06:50:00
V2026041503002,2026-04-15,14,JPNK400:IND,34097.85,flat,0,35201.6590931112,32994.0409068888,2026-04-22,32994.0409068888,35201.6590931112,0.03237180916424931,143.71777440886592,2026-04-15 06:50:17,2026-04-15 06:50:00
