trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024082703001,2024-08-27,6,TPX:IND,2676.44,flat,0,2799.78614668176,2553.0938533182402,2024-09-03,2553.09385331824,2799.78614668176,0.04608590018149483,1173.23486702321,2024-08-27 06:50:16,2024-08-27 06:50:00
V2024082703002,2024-08-27,6,JPNK400:IND,24565.39,flat,0,25712.1799520638,23418.600047936197,2024-09-03,23418.6000479362,25712.1799520638,0.046683156752805655,126.19050222716713,2024-08-27 06:50:16,2024-08-27 06:50:00
V2024082703003,2024-08-27,6,KOSPI2:IND,364.72,flat,0,380.422127955597,349.0178720444031,2024-09-03,349.017872044403,380.422127955597,0.04305255526320728,84570.06615633047,2024-08-27 06:50:16,2024-08-27 06:50:00
