trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2025100103001,2025-10-01,4,KOSPI2:IND,479.03,up,1,487.540241548206,470.51975845179396,2025-10-08,470.519758451794,487.540241548206,0.01776557115046251,165007.06731361971,2025-10-01 06:50:20,2025-10-01 06:50:00
V2025100103002,2025-10-01,14,KOSPI2:IND,479.03,up,1,487.540241548206,470.51975845179396,2025-10-08,470.519758451794,487.540241548206,0.01776557115046251,165007.06731361971,2025-10-01 06:50:20,2025-10-01 06:50:00
