trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022111408001,2022-11-14,11,EURUSD,1.033,flat,0,1.05186862802489,1.01413137197511,2022-11-21,1.01413137197511,1.05186862802489,0.0182658548159631,52998.02395176191,2022-11-14 21:50:13,2022-11-14 21:50:00
V2022111408002,2022-11-14,9,GBPSEK,12.3361,flat,0,12.5294095759371,12.1427904240629,2022-11-21,12.1427904240629,12.5294095759371,0.015670234185609644,54296.99277505059,2022-11-14 21:50:13,2022-11-14 21:50:00
V2022111408003,2022-11-14,11,GBPUSD,1.1753,flat,0,1.20205652367176,1.14854347632824,2022-11-21,1.14854347632824,1.20205652367176,0.022765696989500483,37374.06294882196,2022-11-14 21:50:13,2022-11-14 21:50:00
V2022111408004,2022-11-14,11,NZDCAD,0.8115,flat,0,0.825139610625421,0.797860389374579,2022-11-21,0.797860389374579,0.825139610625421,0.01680789972325436,97598.15173319835,2022-11-14 21:50:13,2022-11-14 21:50:00
V2022111408005,2022-11-14,11,NZDUSD,0.6096,flat,0,0.626647414660789,0.5925525853392111,2022-11-21,0.592552585339211,0.626647414660789,0.027964919062974047,58659.921160955586,2022-11-14 21:50:13,2022-11-14 21:50:00
V2022111408006,2022-11-14,11,USDCAD,1.3312,flat,0,1.35176167909208,1.31063832090792,2022-11-21,1.31063832090792,1.35176167909208,0.015445972875661074,64741.794385496156,2022-11-14 21:50:13,2022-11-14 21:50:00
V2022111408007,2022-11-14,11,USDILS,3.4311,flat,0,3.49650973197489,3.3656902680251095,2022-11-21,3.36569026802511,3.49650973197489,0.019063778955696442,52455.49700948407,2022-11-14 21:50:13,2022-11-14 21:50:00
V2022111408008,2022-11-14,10,USDMXN,19.364,up,1,19.6231990084613,19.104800991538703,2022-11-21,19.1048009915387,19.6231990084613,0.013385612913721312,74707.07590646976,2022-11-14 21:50:13,2022-11-14 21:50:00
V2022111408009,2022-11-14,11,USDSEK,10.4964,flat,0,10.7614340191989,10.2313659808011,2022-11-21,10.2313659808011,10.7614340191989,0.025249992302017965,39603.97247012549,2022-11-14 21:50:13,2022-11-14 21:50:00
V2022111408010,2022-11-14,11,USDSGD,1.3725,up,1,1.38803558924157,1.3569644107584302,2022-11-21,1.35696441075844,1.38803558924157,0.011319190704240256,88345.53866341278,2022-11-14 21:50:13,2022-11-14 21:50:00
V2022111408011,2022-11-14,6,GBPNOK,11.7948,flat,0,12.5560057088155,11.033594291184501,2022-11-21,11.0335942911845,12.5560057088155,0.0645373985837403,13183.775780106542,2022-11-14 21:50:13,2022-11-14 21:50:00
V2022111408012,2022-11-14,6,NOKSEK,1.04585,flat,0,1.11883368160666,0.9728663183933399,2022-11-21,0.972866318393339,1.11883368160666,0.06978408147120518,143808.58482949215,2022-11-14 21:50:13,2022-11-14 21:50:00
