trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021092707001,2021-09-27,4,USMV:US,75.0,up,1,75.9099928413307,74.0900071586693,2021-10-04,74.0900071586692,75.9099928413307,0.012133237884409453,1098.9097436609181,2021-09-27 20:50:19,2021-09-27 20:50:00
