trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2025052104001,2025-05-21,14,FTXIN9:IND,13742.48,up,1,13908.6185857792,13576.341414220798,2025-05-28,13576.3414142208,13908.6185857792,0.01208941805112329,43.36021620873723,2025-05-21 07:50:17,2025-05-21 07:50:00
V2025052104002,2025-05-21,14,SHSZ300:IND,3917.62,up,1,3968.36788695763,3866.8721130423696,2025-05-28,3866.87211304237,3968.36788695763,0.012953754309409815,141.95280694178513,2025-05-21 07:50:17,2025-05-21 07:50:00
