trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021092407001,2021-09-24,4,USMV:US,75.77,up,1,76.6663001685263,74.87369983147369,2021-10-01,74.8736998314737,76.6663001685263,0.011829222232101255,1115.6976592386345,2021-09-24 20:50:19,2021-09-24 20:50:00
