trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021062107001,2021-06-21,4,VTI:US,219.59,down,-1,217.115287888686,222.064712111314,2021-06-28,217.115287888686,222.064712111314,0.011269694026658783,404.0874069465107,2021-06-21 20:50:20,2021-06-21 20:50:59
V2021062107002,2021-06-21,14,CCMP:IND,14130.39,down,-1,13938.380630100099,14322.3993698999,2021-06-28,13938.3806301001,14322.3993698999,0.01358839847307114,5.208079170934888,2021-06-21 20:50:20,2021-06-21 20:50:59
V2021062107003,2021-06-21,14,NDX:IND,14123.5,down,-1,13917.28935636,14329.71064364,2021-06-28,13917.28935636,14329.71064364,0.014600534119729502,4.849410206709744,2021-06-21 20:50:20,2021-06-21 20:50:59
V2021062107004,2021-06-21,14,IWF:US,264.42,down,-1,260.61946875002303,268.220531249977,2021-06-28,260.619468750023,268.220531249977,0.014373085432179744,263.12110971487476,2021-06-21 20:50:20,2021-06-21 20:50:59
