trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022061405001,2022-06-14,10,IBEX:IND,8106.02,up,1,8301.60787271985,7910.432127280152,2022-06-21,7910.43212728016,8301.60787271985,0.024128718251354986,4.904826777428746,2022-06-14 15:50:15,2022-06-14 15:50:00
V2022061405002,2022-06-14,10,OMX:IND,1942.06,up,1,1995.58935732014,1888.53064267986,2022-06-21,1888.53064267986,1995.58935732014,0.027563184103549743,190.48706187555186,2022-06-14 15:50:15,2022-06-14 15:50:00
