trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024081603001,2024-08-16,6,NKY:IND,38077.13,flat,0,39873.4747401507,36280.7852598493,2024-08-23,36280.7852598493,39873.4747401507,0.047176474176249705,82.95512362927525,2024-08-16 06:50:17,2024-08-16 06:50:00
V2024081603002,2024-08-16,6,TPX:IND,2666.93,flat,0,2789.83041266746,2544.0295873325394,2024-08-23,2544.02958733254,2789.83041266746,0.04608310404377325,1212.493894574645,2024-08-16 06:50:17,2024-08-16 06:50:00
V2024081603003,2024-08-16,6,JPNK400:IND,24505.48,flat,0,25650.660124253,23360.299875746998,2024-08-23,23360.299875747,25650.660124253,0.04673159327028076,130.12450779060057,2024-08-16 06:50:17,2024-08-16 06:50:00
V2024081603004,2024-08-16,6,KOSPI2:IND,368.54,flat,0,384.708300344409,352.37169965559104,2024-08-23,352.371699655591,384.708300344409,0.043871222511556285,84404.66659638158,2024-08-16 06:50:17,2024-08-16 06:50:00
