trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022031005001,2022-03-10,1,DAX:IND,13524.33,flat,0,14192.9335274178,12855.7264725822,2022-03-17,12855.7264725822,14192.9335274178,0.04943709059286472,1.3621007128156288,2022-03-10 15:50:20,2022-03-10 15:50:00
V2022031005002,2022-03-10,1,SX5E:IND,3671.35,flat,0,3825.20573507438,3517.49426492562,2022-03-17,3517.49426492562,3825.20573507438,0.041907128188372056,5.9192160815231025,2022-03-10 15:50:20,2022-03-10 15:50:00
V2022031005003,2022-03-10,6,SX5E:IND,3671.35,down,-1,3517.49426492562,3825.20573507438,2022-03-17,3517.49426492562,3825.20573507438,0.041907128188372056,5.9192160815231025,2022-03-10 15:50:20,2022-03-10 15:50:00
V2022031005004,2022-03-10,6,FTSEMIB:IND,23048.0,down,-1,21869.1398894413,24226.8601105587,2022-03-17,21869.1398894413,24226.8601105587,0.05114804367227954,0.7725304581348628,2022-03-10 15:50:20,2022-03-10 15:50:00
V2022031005005,2022-03-10,1,OMX:IND,2036.81,flat,0,2129.73527854475,1943.8847214552497,2022-03-17,1943.88472145525,2129.73527854475,0.04562294889790919,104.18263094404143,2022-03-10 15:50:20,2022-03-10 15:50:00
