trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021070101001,2021-07-01,14,KOSPI2:IND,436.49,up,1,441.00518084198,431.97481915802,2021-07-08,431.97481915802,441.00518084198,0.010344293894430479,250224.75057822154,2021-07-01 06:50:13,2021-07-01 06:50:00
