trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2026011207001,2026-01-12,14,IBOV:IND,163344.0,down,-1,161054.26835546,165633.73164454,2026-01-19,161054.26835546,165633.73164454,0.014017849719242914,2.348091756874893,2026-01-12 20:50:28,2026-01-12 20:50:00
V2026011207002,2026-01-12,11,IWN:US,191.24,flat,0,198.398083213708,184.08191678629203,2026-01-19,184.081916786292,198.398083213708,0.03742984320073206,139.70220380855062,2026-01-12 20:50:28,2026-01-12 20:50:00
