trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024122508001,2024-12-24,10,USDILS,3.6476,flat,0,3.69903127003941,3.5961687299605902,2024-12-31,3.59616872996059,3.69903127003941,0.014100030167619737,70921.83407497012,2024-12-24 21:51:05,2024-12-24 21:50:00
V2024122508002,2024-12-25,14,USDTRY,35.2312,flat,0,35.6019897189779,34.860410281022105,2025-01-01,34.860410281022,35.6019897189779,0.010524470326809698,95016.65822104434,2024-12-25 21:51:04,2024-12-25 21:50:00
