trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2020121708001,2020-12-17,14,CCMP:IND,12748.57,down,-1,12524.0373242725,12973.1026757275,2020-12-24,12524.0373242725,12973.1026757275,0.017612381288842682,4.453694754048301,2020-12-18 04:50:21,2020-12-18 04:50:59
V2020121708002,2020-12-17,14,NDX:IND,12737.55,down,-1,12500.126355434499,12974.9736445655,2020-12-24,12500.1263554345,12974.9736445655,0.018639663401949447,4.211880420882499,2020-12-18 04:50:21,2020-12-18 04:50:59
