trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024082203001,2024-08-22,6,NKY:IND,38112.07,flat,0,39981.3080680468,36242.8319319532,2024-08-29,36242.8319319532,39981.3080680468,0.049045828999757735,77.6174541275005,2024-08-22 06:50:15,2024-08-22 06:50:00
V2024082203002,2024-08-22,6,TPX:IND,2664.99,flat,0,2791.22889100116,2538.7511089988398,2024-08-29,2538.75110899884,2791.22889100116,0.047369367615323066,1149.2932078963436,2024-08-22 06:50:15,2024-08-22 06:50:00
V2024082203003,2024-08-22,6,JPNK400:IND,24463.08,flat,0,25639.3606554109,23286.799344589104,2024-08-29,23286.7993445891,25639.3606554109,0.048083914838642494,123.34258778515603,2024-08-22 06:50:15,2024-08-22 06:50:00
V2024082203004,2024-08-22,6,KOSPI2:IND,368.94,flat,0,385.01993567421,352.86006432579,2024-08-29,352.86006432579,385.01993567421,0.04358414830110591,82982.91902623262,2024-08-22 06:50:15,2024-08-22 06:50:00
V2024082203005,2024-08-22,6,AS51:IND,8030.1,flat,0,8144.7772021356,7915.4227978644,2024-08-29,7915.4227978644,8144.7772021356,0.014280918311801782,12.937972885617565,2024-08-22 06:50:15,2024-08-22 06:50:00
