trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021090201001,2021-09-02,14,NKY:IND,28503.65,down,-1,28083.759919782202,28923.5400802178,2021-09-09,28083.7599197822,28923.5400802178,0.014731098656410646,261.98046865727576,2021-09-02 06:50:13,2021-09-02 06:50:00
V2021090201002,2021-09-02,4,AS51:IND,7483.0,down,-1,7410.8947516655,7555.1052483345,2021-09-09,7410.8947516655,7555.1052483345,0.009635874426633828,18.813448806976748,2021-09-02 06:50:13,2021-09-02 06:50:00
