trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021030108001,2021-03-01,4,CCMP:IND,13561.35,up,1,13956.6225163495,13166.0774836505,2021-03-08,13166.0774836505,13956.6225163495,0.02914698878426547,2.5299001540390518,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108002,2021-03-01,4,RTY:IND,2274.42,up,1,2334.07207494563,2214.76792505437,2021-03-08,2214.76792505437,2334.07207494563,0.026227378824328795,16.76387620902464,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108003,2021-03-01,4,SPX:IND,3898.49,up,1,3965.78055246341,3831.1994475365896,2021-03-08,3831.19944753659,3965.78055246341,0.01726067078879523,14.86092717909779,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108004,2021-03-01,4,XLF:US,33.34,up,1,34.1157482884572,32.56425171154281,2021-03-08,32.5642517115428,34.1157482884572,0.023267795094696897,1289.0779327258283,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108005,2021-03-01,4,VTI:US,205.0,up,1,209.209031518755,200.790968481245,2021-03-08,200.790968481245,209.209031518755,0.0205318610670977,237.58434583920285,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108006,2021-03-01,4,EEM:US,55.2,up,1,56.7748372257316,53.625162774268404,2021-03-08,53.6251627742683,56.7748372257316,0.02852965988644196,634.986259951689,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108007,2021-03-01,4,EFA:US,75.34,up,1,76.7209887297985,73.9590112702015,2021-03-08,73.9590112702015,76.7209887297985,0.018330086671071166,724.118871082973,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108008,2021-03-01,4,XBI:US,151.76,up,1,158.748136832728,144.771863167272,2021-03-08,144.771863167272,158.748136832728,0.046047290674275265,143.09965931357158,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108009,2021-03-01,4,KRE:US,66.53,up,1,68.7598515196451,64.3001484803549,2021-03-08,64.3001484803549,68.7598515196451,0.03351648158191933,448.46035316251084,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108010,2021-03-01,4,IWN:US,156.79,up,1,161.965814633813,151.61418536618697,2021-03-08,151.614185366187,161.965814633813,0.03301112720079735,193.20630098827576,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108011,2021-03-01,4,ACWI:US,94.64,up,1,96.4684245386484,92.8115754613516,2021-03-08,92.8115754613516,96.4684245386484,0.019319785911331433,546.9189342313311,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108012,2021-03-01,4,MDY:US,467.45,up,1,480.668019636064,454.231980363936,2021-03-08,454.231980363936,480.668019636064,0.028276863057148383,75.65429826353129,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108013,2021-03-01,5,MDY:US,467.45,down,-1,454.231980363936,480.668019636064,2021-03-08,454.231980363936,480.668019636064,0.028276863057148383,75.65429826353129,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108014,2021-03-01,4,VEA:US,48.91,up,1,50.2525226554286,47.567477344571394,2021-03-08,47.5674773445714,50.2525226554286,0.02744883777200169,744.8663871379872,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108015,2021-03-01,4,VWO:US,53.92,up,1,55.3445140005676,52.495485999432404,2021-03-08,52.4954859994324,55.3445140005676,0.026419028200437733,701.993802518997,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108016,2021-03-01,4,IJR:US,108.29,up,1,111.759367923106,104.82063207689401,2021-03-08,104.820632076894,111.759367923106,0.03203774977473439,288.23694176106284,2021-03-02 04:50:21,2021-03-02 04:50:59
V2021030108017,2021-03-01,4,AAXJ:US,97.35,up,1,99.7932901154005,94.9067098845995,2021-03-08,94.9067098845995,99.7932901154005,0.02509799810375446,409.2841835264754,2021-03-02 04:50:21,2021-03-02 04:50:59
