trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024081208001,2024-08-12,11,AUDCHF,0.56987,flat,0,0.58381472516282,0.55592527483718,2024-08-19,0.555925274837179,0.58381472516282,0.024470010989909863,62046.56356458066,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208002,2024-08-12,1,AUDJPY,96.958,flat,0,99.8426931046479,94.07330689535209,2024-08-19,94.0733068953521,99.8426931046479,0.029751986475050174,51031.21748138228,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208003,2024-08-12,11,AUDJPY,96.958,flat,0,100.203279742729,93.712720257271,2024-08-19,93.7127202572712,100.203279742729,0.033470984784432334,45361.08220567193,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208004,2024-08-12,1,CADJPY,107.1055,flat,0,109.569618041794,104.64138195820601,2024-08-19,104.641381958206,109.569618041794,0.02300645664129286,59742.35934850855,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208005,2024-08-12,11,CADJPY,107.1055,flat,0,109.877632797019,104.33336720298101,2024-08-19,104.333367202981,109.877632797019,0.025882263721461518,53104.31942088202,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208006,2024-08-12,11,EURCHF,0.94579,flat,0,0.958691697867296,0.932888302132704,2024-08-19,0.932888302132704,0.958691697867296,0.01364118659247393,67063.15532499825,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208007,2024-08-12,1,EURJPY,160.9165,flat,0,164.380359176317,157.45264082368303,2024-08-19,157.452640823683,164.380359176317,0.021525817279874904,42498.78196836943,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208008,2024-08-12,11,GBPCHF,1.10449,flat,0,1.12259024977522,1.08638975022478,2024-08-19,1.08638975022478,1.12259024977522,0.01638788017566495,47802.5756780866,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208009,2024-08-12,1,GBPJPY,187.9165,flat,0,192.24313669341,183.58986330659002,2024-08-19,183.58986330659,192.24313669341,0.023024251161606335,34024.25020479947,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208010,2024-08-12,6,GBPJPY,187.9165,flat,0,192.24313669341,183.58986330659002,2024-08-19,183.58986330659,192.24313669341,0.023024251161606335,34024.25020479947,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208011,2024-08-12,11,NZDCHF,0.52058,flat,0,0.531132477348233,0.5100275226517671,2024-08-19,0.510027522651767,0.531132477348233,0.020270616136295994,81984.43086874235,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208012,2024-08-12,1,NZDJPY,88.5665,flat,0,90.844418402298,86.288581597702,2024-08-19,86.288581597702,90.844418402298,0.02571986476035515,64614.45045599937,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208013,2024-08-12,11,NZDJPY,88.5665,flat,0,91.1291582025853,86.00384179741471,2024-08-19,86.0038417974147,91.1291582025853,0.028934847855400125,57435.06707199829,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208014,2024-08-12,6,USDCNH,7.178285,flat,0,7.23195274366847,7.12461725633153,2024-08-19,7.12461725633153,7.23195274366847,0.007476401907763552,133754.17912747472,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208015,2024-08-12,7,USDILS,3.7866,flat,0,3.87784286868792,3.69535713131208,2024-08-19,3.69535713131208,3.87784286868792,0.024096252228363202,41500.22960097175,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208016,2024-08-12,1,USDJPY,147.2065,flat,0,150.368940236472,144.044059763528,2024-08-19,144.044059763528,150.368940236472,0.0214830203589651,46548.389532326124,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208017,2024-08-12,6,USDMXN,19.06242,flat,0,19.6657602589095,18.4590797410905,2024-08-19,18.4590797410905,19.6657602589095,0.03165076936241573,31594.80859847495,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208018,2024-08-12,7,USDMXN,19.06242,flat,0,19.6657602589095,18.4590797410905,2024-08-19,18.4590797410905,19.6657602589095,0.03165076936241573,31594.80859847495,2024-08-12 21:50:26,2024-08-12 21:50:00
V2024081208019,2024-08-12,14,USDTRY,33.5467,flat,0,33.9984232595854,33.0949767404146,2024-08-19,33.0949767404146,33.9984232595854,0.013465505089484298,74263.83142366761,2024-08-12 21:50:26,2024-08-12 21:50:00
