trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024101507001,2024-10-15,8,IWD:US,192.01,up,1,194.630578291383,189.389421708617,2024-10-22,189.389421708617,194.630578291383,0.013648134427284964,381.5951629028642,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507002,2024-10-15,8,USMV:US,92.28,flat,0,93.4833214443155,91.07667855568451,2024-10-22,91.0766785556846,93.4833214443155,0.013039894281702269,831.0331414137262,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507003,2024-10-15,8,MDY:US,578.77,flat,0,591.54351146973,565.99648853027,2024-10-22,565.99648853027,591.54351146973,0.022070099469098325,78.28700842127435,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507004,2024-10-15,8,RSP:US,180.55,flat,0,184.15977780418,176.94022219582,2024-10-22,176.94022219582,184.15977780418,0.019993230707172627,277.0253611848433,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507005,2024-10-15,8,VTV:US,176.59,flat,0,179.420142068676,173.759857931324,2024-10-22,173.759857931324,179.420142068676,0.016026627038201458,353.33915249979754,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507006,2024-10-15,8,VYM:US,130.42,flat,0,132.528133024307,128.31186697569296,2024-10-22,128.311866975693,132.528133024307,0.016164185127334862,474.3533678709487,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507007,2024-10-15,14,CCMP:IND,18308.91,down,-1,17932.4041715114,18685.4158284886,2024-10-22,17932.4041715114,18685.4158284886,0.020564076642935136,2.656001379883749,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507008,2024-10-15,14,NDX:IND,20175.89,down,-1,19747.5228269238,20604.2571730762,2024-10-22,19747.5228269238,20604.2571730762,0.0212316370220198,2.3344459212847233,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507009,2024-10-15,14,XBI:US,99.46,down,-1,96.93730683335399,101.982693166646,2024-10-22,96.9373068333542,101.982693166646,0.025363896708686884,396.4017555609161,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507010,2024-10-15,14,IWD:US,192.01,down,-1,189.680597074326,194.339402925674,2024-10-22,189.680597074326,194.339402925674,0.01213167504647683,429.29455826567596,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507011,2024-10-15,14,ACWI:US,119.43,down,-1,117.47812891328701,121.381871086713,2024-10-22,117.478128913287,121.381871086713,0.0163432226970861,512.328917010615,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507012,2024-10-15,14,VTV:US,176.59,down,-1,174.07431816117702,179.105681838823,2024-10-22,174.074318161177,179.105681838823,0.014245890700622876,397.5065465622901,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507013,2024-10-15,14,VYM:US,130.42,down,-1,128.54610397839397,132.293896021606,2024-10-22,128.546103978394,132.293896021606,0.014368164557629237,533.6475388548823,2024-10-15 20:50:26,2024-10-15 20:50:00
V2024101507014,2024-10-15,14,DVY:US,135.77,down,-1,133.613488653533,137.926511346467,2024-10-22,133.613488653533,137.926511346467,0.015883562984952526,463.71191212988145,2024-10-15 20:50:26,2024-10-15 20:50:00
