trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2021022408001,2021-02-24,4,SPX:IND,3925.52,down,-1,3856.92385498455,3994.11614501545,2021-03-03,3856.92385498455,3994.11614501545,0.01747440976366188,14.578078691955193,2021-02-25 04:50:21,2021-02-25 04:50:59
V2021022408002,2021-02-24,4,VTI:US,206.26,down,-1,202.129835800647,210.390164199353,2021-03-03,202.129835800647,210.390164199353,0.020024067678430235,242.12112442324872,2021-02-25 04:50:21,2021-02-25 04:50:59
V2021022408003,2021-02-24,4,EFA:US,76.43,down,-1,74.75120666282082,78.1087933371792,2021-03-03,74.7512066628208,78.1087933371792,0.021965109736741928,595.6659332948408,2021-02-25 04:50:21,2021-02-25 04:50:59
V2021022408004,2021-02-24,4,ACWI:US,95.5,down,-1,93.7463648876169,97.2536351123831,2021-03-03,93.7463648876169,97.2536351123831,0.018362671333854497,570.2440564394544,2021-02-25 04:50:21,2021-02-25 04:50:59
