trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023030908001,2023-03-09,10,EURAUD,1.6057,flat,0,1.62358919913773,1.5878108008622698,2023-03-16,1.58781080086227,1.62358919913773,0.01114105943683752,84825.46958912771,2023-03-09 21:50:14,2023-03-09 21:50:00
V2023030908002,2023-03-09,14,USDJPY,136.127,flat,0,137.895313545541,134.35868645445902,2023-03-16,134.358686454459,137.895313545541,0.012990174950898714,76981.25727943455,2023-03-09 21:50:14,2023-03-09 21:50:00
