trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2025021905001,2025-02-19,13,DAX:IND,22494.43,up,1,22887.6603375677,22101.1996624323,2025-02-26,22101.1996624323,22887.6603375677,0.01748123146786562,2.4360709115940944,2025-02-19 15:50:24,2025-02-19 15:50:00
V2025021905002,2025-02-19,14,SMI:IND,12777.6,down,-1,12604.944113388501,12950.2558866115,2025-02-26,12604.9441133885,12950.2558866115,0.013512387820208804,5.228695167697056,2025-02-19 15:50:24,2025-02-19 15:50:00
