trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2023070607001,2023-07-06,4,IWF:US,273.54,down,-1,267.23271978200603,279.847280217994,2023-07-13,267.232719782006,279.847280217994,0.023057981348227008,158.5469434427701,2023-07-06 20:50:14,2023-07-06 20:50:00
