trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2022032104001,2022-03-21,11,HSI:IND,21144.5,flat,0,22617.534355025,19671.465644975,2022-03-28,19671.465644975,22617.534355025,0.06966513064981439,5.3117566289668865,2022-03-21 07:50:13,2022-03-21 07:50:00
