trade_id,date_trade,strategy,ticker,price_entry,predict,buy_sell,target,stop_loss,date_exit_latest,range_dn,range_up,tp_pct,notional_for_1k_pnl,timestamp_px,timestamp_signal
V2024062404001,2024-06-24,10,SHSZ300:IND,3491.16,flat,0,3540.49678026801,3441.82321973199,2024-07-01,3441.82321973199,3540.49678026801,0.014131916116136178,147.71738164530132,2024-06-24 07:50:14,2024-06-24 07:50:00
